procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  9      0 24649720   3164 455836    0    0 23268  2737 62286 140503 31  8 18 43  0
 6 11      0 24596088   3164 458396    0    0 23076  2702 64928 147646 33  9 17 42  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5      0 24541464   3164 461664    0    0 23132  2754 64247 146253 33  9 17 41  0
 4  7      0 24487584   3164 464736    0    0 22964  2828 68463 156444 35 10 17 39  0
 1  9      0 24433380   3164 468020    0    0 23140  2713 67715 155133 33  9 16 42  0
 5  9      0 24379064   3164 471584    0    0 23144  2827 70047 161420 37  8 15 40  0
11  8      0 24325060   3164 474440    0    0 23256  2826 64077 146910 34  9 16 40  0
 7  3      0 24271428   3164 477272    0    0 22908  2795 64165 146802 33  9 17 41  0
 4  5      0 24216804   3164 481612    0    0 23064  2908 65251 149400 35  9 17 39  0
 3 10      0 24162056   3164 484740    0    0 23200  2724 66916 151558 35  7 16 41  0
 1  7      0 24108920   3164 487528    0    0 23000  2840 64861 147368 35  7 16 41  0
 6  6      0 24055164   3164 491284    0    0 22768  2956 66583 155531 36 10 19 35  0
 6  6      0 24001408   3164 494124    0    0 22860  2936 67869 156640 38  8 15 39  0
14  2      0 23948024   3164 497844    0    0 23136  2841 64412 147416 35  8 17 40  0
 2 11      0 23891896   3164 500700    0    0 22948  2917 71609 166890 39  9 14 38  0
10  3      0 23839024   3164 504500    0    0 23144  2821 69301 158731 36  9 16 39  0
 1 10      0 23784896   3164 507200    0    0 23028  2809 63939 147774 34  9 17 41  0
10  7      0 23731264   3164 510780    0    0 22940  2856 67885 155166 37  8 17 38  0
 4 10      0 23674964   3164 514312    0    0 23000  2834 68711 158466 35 10 16 39  0
 2 11      0 23621332   3164 517564    0    0 22884  2945 72383 171048 40 10 14 35  0
 5  9      0 23567080   3164 520508    0    0 22828  2883 65844 151900 34  9 16 42  0
 9 10      0 23496260   3172 523792    0    0 22880 12101 60670 138649 34  8 16 41  0
 5  6      0 23430096   3172 526848    0    0 21820 37625 65571 155988 48 10 10 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  8      0 23374912   3172 530264    0    0 26308 15915 63292 147219 41  9 14 36  0
 3  9      0 23320148   3172 533256    0    0 24152  2657 62479 143540 32  9 16 43  0
 5  3      0 23265896   3172 536500    0    0 23840  2675 61558 138663 31  8 18 43  0
 8  7      0 23214000   3172 538920    0    0 22804 44398 66082 150750 35  8 15 42  0
 7  6      0 23159624   3172 542544    0    0 23656  2695 65199 147633 32  9 16 43  0
 4  5      0 23104008   3172 545508    0    0 23704  2755 62810 143526 34  8 16 42  0
 2  8      0 23050376   3172 549268    0    0 23816  2729 65993 149469 34  9 16 42  0
 2 10      0 22995380   3172 552316    0    0 23484  2868 67481 153865 37  9 14 40  0
 8  7      0 22940756   3172 555712    0    0 23468  2757 70757 163522 36 11 14 39  0
 3 10      0 22886256   3172 559088    0    0 23396  2817 65355 150219 35  9 14 41  0
11  6      0 22831880   3172 561860    0    0 23244  2829 64914 148136 34  9 16 41  0
 2 10      0 22775380   3172 565232    0    0 23452  2767 68607 156882 37  9 14 40  0
 4 10      0 22721624   3172 568684    0    0 23336  2911 67052 155464 36  9 15 40  0
 2 10      0 22667620   3172 572096    0    0 23100  2888 67089 155608 37  9 13 40  0
 4 11      0 22613492   3172 575932    0    0 23312  2851 66492 153151 37  8 15 40  0
 4  8      0 22558620   3172 578988    0    0 23340  2853 65570 149323 35  9 15 41  0
 3 10      0 22503996   3172 582284    0    0 23260  2916 66103 152897 37  9 15 39  0
 2  8      0 22449496   3172 585652    0    0 23300  2830 65004 148643 35  9 15 41  0
 4 10      0 22395740   3172 589312    0    0 23312  2909 67398 154129 37  9 16 38  0
 6 11      0 22340868   3172 592744    0    0 23096  2977 69580 160077 40  8 13 38  0
 3  8      0 22283700   3172 596260    0    0 22884  2896 70192 162591 39  9 15 37  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  8      0 22227860   3172 599684    0    0 23068  2956 69039 159680 37 11 13 39  0
 7  6      0 22174436   3172 603108    0    0 22880  3087 66021 151572 36 10 15 39  0
 8  4      0 22118696   3172 606464    0    0 23008  2979 70599 164103 39 10 14 37  0
 1 14      0 22066428   3172 609888    0    0 22404 32825 68391 159318 38  9 17 37  0
 7  7      0 22011308   3172 612896    0    0 23140  2883 65752 150578 35  9 15 41  0
 5  6      0 21956808   3172 617072    0    0 22860  3078 72862 172279 42 10 13 34  0
 5  5      0 21902804   3172 620368    0    0 22852  3011 68647 159969 38  9 15 38  0
10  4      0 21848740   3176 624260    0    0 23012  3009 68600 159387 38  9 15 38  0
 2  8      0 21794860   3184 627720    0    0 22916  3018 67737 155584 38 10 14 39  0
 4  9      0 21738064   3184 631056    0    0 23116  3011 67129 156159 38  8 15 38  0
 4  6      0 21682768   3184 634464    0    0 22932  3018 66957 155515 38  9 16 37  0
 8  7      0 21629916   3184 638180    0    0 23004  3051 69921 162974 39  9 15 37  0
 8  7      0 21575912   3184 641480    0    0 22572 17469 68820 159878 38 10 13 38  0
 3 11      0 21521784   3184 645428    0    0 23020  3145 68302 157581 39  9 15 37  0
 5  9      0 21467904   3184 649300    0    0 22808  3071 68610 159618 39 10 15 37  0
 8  3      0 21413776   3184 652960    0    0 22616  3177 72381 170525 42 10 12 35  0
 6  6      0 21358096   3184 656744    0    0 22800  3128 69999 165083 40 11 14 35  0
 4  8      0 21303348   3184 660448    0    0 23024  3129 68709 160135 40  9 15 36  0
10  8      0 21249716   3184 663756    0    0 22780  3188 70533 164955 42  9 14 35  0
 0 10      0 21194844   3184 667932    0    0 22860  3110 70710 164930 40 10 13 37  0
 1  7      0 21140364   3184 671620    0    0 22592  3082 74276 176478 42 12 13 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  2      0 21084904   3184 675032    0    0 22776  3120 70708 165255 39 11 13 37  0
 6  8      0 21031768   3184 679144    0    0 22748  3226 73212 170751 43 10 14 33  0
10  4      0 20977888   3184 682876    0    0 22464  3237 76581 182043 46 11 14 30  0
 4  6      0 20924256   3184 686404    0    0 22784  3141 74060 172339 42 12 13 33  0
 4  6      0 20870748   3184 690252    0    0 22524  3221 71590 167858 41 11 13 35  0
 2 10      0 20816868   3184 694000    0    0 22424  3265 75556 178968 44 11 13 32  0
12  8      0 20760816   3184 697736    0    0 22664  3079 67444 157147 39  9 15 37  0
10  7      0 20706812   3184 701372    0    0 22720  3134 73174 172614 42 12 13 33  0
 5  5      0 20653428   3184 705176    0    0 22556  3275 71504 168160 41 11 14 34  0
 4  8      0 20598680   3184 709156    0    0 22728  3221 73551 172305 43 11 13 33  0
 8  3      0 20544288   3184 712976    0    0 22440  3255 71987 167676 41 10 14 35  0
11  4      0 20489072   3184 716600    0    0 22620  3268 73741 175417 43 11 13 32  0
 8  6      0 20434680   3184 720632    0    0 22392  3311 76826 182130 46 10 13 32  0
 5  6      0 20381420   3184 724492    0    0 22372  3212 73063 173311 42 11 14 33  0
 5  8      0 20327276   3184 728496    0    0 22728  3250 71805 167649 43  9 13 35  0
 9  6      0 20271580   3184 732240    0    0 22340  3412 76007 183955 46 12 13 29  0
 5  3      0 20218072   3184 736364    0    0 22348  3343 73521 174170 45 10 13 32  0
 6  5      0 20164796   3192 740224    0    0 22536  3399 72193 170533 44 10 14 33  0
 6  7      0 20110544   3192 744596    0    0 22384  3392 71421 169557 43 10 13 34  0
 9  1      0 20054520   3192 748388    0    0 22436  3455 74183 177449 44 11 14 31  0
 7  8      0 20002032   3192 752196    0    0 22380  3319 74561 177007 43 11 14 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 19948912   3192 756148    0    0 21568 42228 74086 176354 44 12 12 32  0
 2  9      0 19897636   3192 760136    0    0 21312 13902 70704 171682 44 13 13 31  0
 8  6      0 19842204   3192 763864    0    0 22272  3390 76507 181088 45 11 12 31  0
 6  7      0 19788680   3192 768344    0    0 22600  3351 69377 161577 38 11 16 34  0
 4  6      0 19735296   3192 772056    0    0 22088  3517 75933 180891 47 11 13 29  0
 6  8      0 19682004   3192 776048    0    0 22076  3379 75149 183538 47 11 12 30  0
 5  6      0 19626820   3192 780044    0    0 22152  3417 78160 189064 47 13 12 28  0
 7  5      0 19573188   3192 783996    0    0 22276  3414 75496 178734 45 11 13 30  0
 5  3      0 19519036   3192 788056    0    0 22048  3546 77215 185653 49 11 12 28  0
10  6      0 19466680   3192 792288    0    0 21564 17344 76006 181704 46 11 13 29  0
 9  5      0 19413296   3192 796208    0    0 22188  3438 73008 174134 45 11 14 31  0
 5  8      0 19359044   3192 800692    0    0 22264  3438 72686 172819 43 12 14 32  0
12  6      0 19305536   3192 804880    0    0 22392  3417 76696 182959 45 12 13 30  0
 3  9      0 19250584   3192 808224    0    0 21956  3450 77444 188507 49 12 12 28  0
 2  7      0 19196936   3192 812900    0    0 22280  3473 73658 176533 46 10 13 31  0
 8  6      0 19143800   3192 816440    0    0 22072  3445 75437 178544 45 11 13 31  0
 2  7      0 19087732   3192 820564    0    0 22132  3387 76620 181322 46 12 12 31  0
 5  6      0 19034564   3192 824908    0    0 22168  3540 79072 190114 48 12 12 27  0
 7  6      0 18980528   3192 829024    0    0 21876  3598 76336 184259 48 12 12 28  0
10  3      0 18926568   3192 833304    0    0 21872  3533 80156 193534 51 11 12 26  0
 8  4      0 18873060   3192 837668    0    0 21960  3545 78165 185924 48 12 12 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 18819784   3192 841848    0    0 22160  3614 74482 177013 45 12 13 30  0
 3  7      0 18764972   3192 846048    0    0 21996  3608 79591 190388 48 13 13 26  0
 6  7      0 18712208   3192 850484    0    0 21924  3599 80514 194590 49 13 12 26  0
 0 13      0 18659428   3192 854508    0    0 21956  3573 74794 179445 47 11 13 29  0
 7  8      0 18606168   3192 858756    0    0 21848  3620 76277 184296 47 12 13 28  0
 8  6      0 18550860   3200 862940    0    0 21840  3649 76174 182321 48 11 13 29  0
 6  7      0 18497692   3200 867508    0    0 21944  3621 76983 184082 47 13 12 28  0
 5  6      0 18441748   3200 871556    0    0 21768  3679 76973 187170 48 12 12 27  0
 6  7      0 18389604   3200 876420    0    0 21836  3663 75902 180889 46 12 12 29  0
 6  4      0 18338080   3200 880176    0    0 21768  3661 76528 185951 47 12 13 27  0
16  3      0 18284168   3200 884124    0    0 20920 43019 73840 177004 46 12 13 29  0
 4  4      0 18232148   3200 888296    0    0 21724  3651 80471 195865 50 13 12 25  0
 9  3      0 18179244   3200 892532    0    0 21924  3590 78414 188864 49 11 13 26  0
 5  3      0 18124896   3200 896800    0    0 21592  3767 78320 189948 51 13 11 25  0
 9  4      0 18072256   3200 901488    0    0 21880  3739 77185 184864 48 13 14 25  0
 9  3      0 18020592   3200 905888    0    0 21468  3933 81243 200200 55 12 11 21  0
 2  5      0 17965532   3200 910468    0    0 21828  3663 77510 185785 49 12 12 27  0
 9  4      0 17911656   3200 914984    0    0 21668  3686 79804 194752 50 14 11 25  0
 7  3      0 17837652   3200 918856    0    0 20744 26322 72340 177800 56 13  9 22  0
 5  4      0 17778432   3200 923028    0    0 23320 38543 72149 178484 61 12  8 19  0
 7  5      0 17724428   3200 927004    0    0 23520  3316 73527 175794 45 11 12 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 12      0 17671044   3200 931052    0    0 23024  3392 75310 180297 46 11 13 30  0
 3 12      0 17618032   3200 934780    0    0 22656  3443 73687 175466 45 13 13 30  0
 6  5      0 17562848   3200 939328    0    0 22328  3624 76863 184949 48 12 12 28  0
15  3      0 17510068   3200 943592    0    0 22460  3654 75716 182239 49 12 12 28  0
 7  6      0 17455612   3200 947344    0    0 21872  3773 80889 198590 53 13 11 23  0
 9  5      0 17402956   3200 952168    0    0 22068  3694 77972 189943 51 12 11 26  0
 4  7      0 17348276   3200 956284    0    0 22068  3703 76815 185759 51 12 11 25  0
 2  6      0 17295208   3200 960512    0    0 21524  3867 78617 192014 52 13 11 24  0
 2  5      0 17243932   3200 964808    0    0 21128 38372 78956 190873 48 14 13 26  0
 9  4      0 17193804   3200 969112    0    0 20980  5354 77593 191838 52 14 13 21  0
 6  5      0 17139472   3200 973528    0    0 21996  3818 76895 184460 49 13 12 27  0
 2  7      0 17087948   3200 977720    0    0 21708  3775 77838 188037 50 12 13 25  0
 5  6      0 17034936   3200 982352    0    0 21660  3826 77452 188132 51 12 13 24  0
 9  8      0 16980496   3200 986848    0    0 21920  3665 77915 188095 50 11 11 28  0
 9  6      0 16927964   3208 990820    0    0 21408  3847 80081 195665 52 12 13 23  0
 4  8      0 16873400   3208 995264    0    0 21460  3895 79248 193222 51 12 12 24  0
 8  3      0 16819984   3208 1000096    0    0 21240  3973 76566 188963 52 13 12 23  0
10  7      0 16767232   3208 1004776    0    0 21432  3866 80628 195766 53 12 11 24  0
 4  9      0 16715072   3208 1009104    0    0 21256  3831 81565 201295 53 14 10 23  0
10  3      0 16664524   3208 1013472    0    0 20892 23239 77589 189160 51 12 13 24  0
11  2      0 16609572   3208 1018012    0    0 21620  3919 78791 193470 52 13 12 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  2      0 16558172   3208 1023048    0    0 21360  4018 79706 196772 53 14 11 22  0
10  5      0 16502244   3208 1027372    0    0 21784  3896 77459 190592 53 12 11 24  0
13  3      0 16451340   3212 1032044    0    0 20908  3981 78620 196473 54 12 11 22  0
 4  7      0 16397272   3212 1036352    0    0 21128  4095 76770 191111 52 14 11 23  0
 6  4      0 16345856   3212 1041500    0    0 20824  4114 76530 189509 52 14 15 18  0
12  6      0 16291400   3212 1045924    0    0 20844  4079 82466 207158 56 16 10 18  0
 9  3      0 16241100   3212 1050584    0    0 20824  4068 83243 207865 57 14 10 19  0
 1  7      0 16189064   3212 1055228    0    0 21188  4027 79800 197096 55 13 11 21  0
12  5      0 16136220   3212 1059960    0    0 21016  4091 79493 196972 54 14 11 21  0
 8  6      0 16084432   3212 1064552    0    0 20856  4165 79146 199643 54 14 11 21  0
 7  5      0 16030860   3212 1069372    0    0 21088  4152 80566 199199 57 13 11 20  0
 2 11      0 15979956   3212 1074092    0    0 20764  4146 81427 202608 56 13 10 20  0
 7  6      0 15926632   3212 1078936    0    0 20956  4131 77423 191370 53 14 10 22  0
 3  6      0 15875184   3212 1083628    0    0 20760  4155 79348 198475 56 13 11 21  0
13  3      0 15822712   3212 1088448    0    0 20616  4156 81363 204698 57 13 11 19  0
 9  6      0 15769804   3212 1093212    0    0 20480  4167 82438 207899 60 13 10 17  0
 4  5      0 15719352   3212 1097744    0    0 20384  4272 82229 206775 58 14 10 18  0
16  2      0 15668200   3212 1102644    0    0 20540  4325 80499 202065 57 14 11 18  0
13  0      0 15614968   3212 1107220    0    0 20880  4186 79406 194640 55 13 11 21  0
 5  9      0 15564172   3212 1112500    0    0 20728  4274 79221 199132 56 13 11 19  0
 6  6      0 15510600   3212 1117464    0    0 20664  4246 80660 202189 58 13 10 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  4      0 15459928   3212 1121976    0    0 20548  4397 83322 208070 59 15 10 16  0
11  4      0 15406852   3212 1126952    0    0 20412  4366 80289 205123 60 15  9 16  0
 6  5      0 15361404   3212 1131736    0    0 18424 56289 78084 203989 58 14 12 16  0
15  3      0 15308188   3220 1136384    0    0 20328  4364 81193 204821 57 14 10 18  0
