procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  3      0 27316100   2976 280820    0    0 24416  2219 51504 115298 24  7 23 47  0
 3 10      0 27260608   2976 283200    0    0 24356  2208 57266 127554 25  8 23 45  0
 5  8      0 27205248   2976 285652    0    0 24564  2171 49669 111056 22  6 25 47  0
 6  6      0 27152772   2976 287984    0    0 24712  2215 53603 120299 24  8 22 46  0
 6  4      0 27097528   2976 290476    0    0 24396  2251 52581 118269 26  6 22 46  0
 2  3      0 27043524   2976 292992    0    0 24156  2250 53098 119101 24  7 23 46  0
 0 15      0 26988156   2976 295852    0    0 24780  2169 52827 118389 25  7 22 46  0
 2  8      0 26933532   2976 297872    0    0 24576  2166 52537 117000 24  7 22 47  0
 3  8      0 26879592   2976 300296    0    0 24252  2207 53033 119428 24  8 21 47  0
 1  9      0 26824100   2976 302836    0    0 24052  2224 50259 112121 24  6 24 46  0
 2  6      0 26768856   2976 305248    0    0 24156  2299 52904 119875 26  6 21 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 12      0 26714604   2976 307804    0    0 24292  2273 52504 119050 24  7 20 49  0
 3 10      0 26661424   2976 310312    0    0 24372  2242 52398 118204 26  7 22 46  0
 2  9      0 26607140   2976 312724    0    0 24316  2233 52764 117039 26  6 21 47  0
 2 10      0 26551648   2976 315392    0    0 24092  2331 53159 118724 25  6 21 47  0
 5  8      0 26496652   2984 317932    0    0 24476  2269 51740 116179 24  7 23 46  0
 0 12      0 26442648   2984 320292    0    0 24144  2215 53297 119141 24  7 20 49  0
 2  9      0 26390940   2984 322756    0    0 23440 27831 57023 127083 27  7 19 47  0
 4  8      0 26336812   2984 325312    0    0 24136  2357 53657 120473 26  8 20 46  0
 4  8      0 26281692   2984 327852    0    0 24544  2242 52622 117336 25  6 22 46  0
 2  9      0 26225952   2984 330392    0    0 24228  2258 53632 120021 25  6 21 48  0
 5  9      0 26171452   2984 332972    0    0 24204  2351 51425 115105 24  6 21 49  0
 1  9      0 26119936   2984 335584    0    0 23788  7900 57917 132174 29  7 18 46  0
 1 10      0 26067336   2984 338156    0    0 24388  2258 56028 125760 27  7 20 46  0
 3 12      0 26015564   2984 340696    0    0 23908  2359 51696 116231 25  7 22 47  0
 2 10      0 25966644   2984 343312    0    0 24180  2286 56837 126857 27  6 20 48  0
 3  9      0 25921196   2984 345896    0    0 23960  2368 56157 126444 27  7 20 46  0
 3  6      0 25880584   2984 348416    0    0 24188  2385 60749 138900 30  7 18 45  0
 1  8      0 25849832   2984 351064    0    0 24228  2202 56582 126417 26  8 21 46  0
 0  8      0 25827448   2984 353564    0    0 23924  2362 54905 122776 26  6 22 45  0
 2  9      0 25812256   2984 356232    0    0 23952  2347 55538 124081 28  6 22 45  0
 5  8      0 25802520   2984 358892    0    0 23940  2375 56365 125767 26  7 19 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14      0 25792968   2984 361488    0    0 24248  2284 52619 118336 26  6 22 46  0
 2 12      0 25787684   2984 364040    0    0 24012  2338 56117 125024 27  7 20 47  0
 2 10      0 25780676   2984 366624    0    0 24236  2328 57186 130155 28  7 20 45  0
 3 12      0 25774536   2984 369248    0    0 24184  2286 54123 120657 26  6 21 48  0
 6  9      0 25768768   2984 372112    0    0 23988  2358 56162 125854 27  7 21 45  0
 2  9      0 25762132   2984 374368    0    0 23880  2280 53411 119148 26  6 21 47  0
 1 13      0 25756676   2984 376944    0    0 24376  2225 50328 111444 25  6 23 47  0
 3  8      0 25751280   2984 379404    0    0 24128  2327 53142 118117 26  6 20 48  0
 4  7      0 25745388   2984 381904    0    0 24164  2250 55975 125650 25  7 21 46  0
 3  9      0 25738132   2984 384988    0    0 23920  2360 55745 124767 26  7 21 47  0
 1 10      0 25731608   2984 387148    0    0 24284  2317 54981 122358 25  7 20 48  0
 4 13      0 25725960   2984 389668    0    0 24316  2247 54633 122646 25  7 22 46  0
 4 11      0 25722488   2984 392200    0    0 24120  2339 56670 126914 27  6 18 48  0
 2 11      0 25716224   2992 394808    0    0 24304  2347 54860 122084 26  7 19 48  0
 7  9      0 25710704   2992 397916    0    0 24120  2282 58429 131947 28  7 20 45  0
 7  6      0 25706424   2992 399976    0    0 24128  2450 53086 118660 25  6 19 49  0
 3  4      0 25700036   2992 403084    0    0 24140  2269 57799 129041 28  7 19 47  0
 0 10      0 25694764   2992 405692    0    0 24288  2353 54761 123137 26  6 19 49  0
 2  9      0 25691912   2992 407936    0    0 23984  2404 54856 123272 27  7 19 47  0
 1  6      0 25686020   2992 410532    0    0 24056  2271 53423 120161 25  6 20 49  0
 4  8      0 25679940   2992 413156    0    0 23288 35887 51337 115091 26  6 17 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  9      0 25674376   2992 416328    0    0 24276  2342 52419 117163 25  6 20 49  0
 4 12      0 25669600   2992 418344    0    0 24240  4127 55082 124249 27  7 21 45  0
 3  8      0 25663956   2992 421456    0    0 24268  2359 55465 124411 27  6 21 46  0
 3 13      0 25661352   2992 423984    0    0 24248  2288 53018 118695 25  6 22 46  0
 7  6      0 25655832   2992 426088    0    0 24064  2240 52621 117708 26  6 21 48  0
 2 10      0 25650932   2992 429040    0    0 24100  2329 58475 131480 29  5 21 45  0
 3 10      0 25644916   2992 431324    0    0 24256  2387 53956 120412 26  5 20 49  0
 6  7      0 25639396   2992 433936    0    0 23952  2367 58693 130894 26  8 19 46  0
 6  6      0 25636172   2992 436532    0    0 23772  2295 57174 128583 27  7 19 47  0
 7 10      0 25630152   2992 439128    0    0 23976  2422 54456 121543 25  7 20 47  0
 6  9      0 25625116   2992 442288    0    0 23816  2340 54498 123430 25  7 21 46  0
 6  9      0 25620464   2992 444436    0    0 24312  2313 53211 119546 25  6 21 48  0
 3 11      0 25615316   2992 446920    0    0 24132  2256 51368 114343 24  6 21 48  0
 4  9      0 25609796   2992 449432    0    0 23944  2311 57496 129336 27  7 21 46  0
 8  8      0 25606572   2992 452100    0    0 23924  2433 55705 125364 26  7 20 47  0
 1  8      0 25601920   2992 454676    0    0 23928  2396 55616 126146 27  7 21 45  0
 6  8      0 25596524   2992 457584    0    0 24244  2212 49937 111034 24  6 21 48  0
 3 10      0 25592368   2992 459860    0    0 24292  2312 52303 116665 24  6 22 47  0
 0 11      0 25587220   2992 462432    0    0 23896  2311 60126 136188 29  7 19 46  0
 5  9      0 25583328   2992 465048    0    0 23996  2378 50182 112167 25  6 21 48  0
 1 10      0 25578848   2992 467660    0    0 24136  2315 56853 127107 26  7 20 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5      0 25572956   2992 470272    0    0 23968  2380 57827 129906 28  6 19 47  0
 3  8      0 25568180   2992 473292    0    0 24368  2285 51264 115057 27  6 20 47  0
 2 11      0 25561916   3000 475448    0    0 23780  2387 56202 127113 26  6 20 48  0
 5 12      0 25556272   3000 478324    0    0 23960  2350 57483 128764 28  7 20 46  0
 4 12      0 25553544   3000 480704    0    0 23944  2311 53600 119913 27  6 19 48  0
 7  8      0 25547776   3000 483668    0    0 24200  2218 51791 115382 25  6 20 49  0
 3  9      0 25543000   3000 485824    0    0 24152  2315 53091 118960 26  5 21 47  0
 2 10      0 25537976   3000 488396    0    0 24016  2298 55993 125554 27  7 18 48  0
 5 11      0 25531876   3000 491008    0    0 23116 34247 55087 122990 26  7 18 49  0
 4  8      0 25529340   3000 493468    0    0 23884  2289 54426 122196 26  7 20 47  0
 2  5      0 25524316   3000 496076    0    0 24028  2308 52110 116702 26  6 22 46  0
 5  9      0 25518920   3000 499216    0    0 24024  2274 61806 139171 30  7 17 46  0
 1  9      0 25514020   3000 501184    0    0 24208  2319 54290 122191 24  7 20 48  0
 1 10      0 25508500   3000 503732    0    0 24164  2290 51205 115990 25  6 23 46  0
 2 10      0 25502980   3000 506788    0    0 24196  2331 50632 114017 25  6 21 48  0
 1  7      0 25500252   3000 508904    0    0 24016  2281 54988 123057 25  8 22 46  0
 2  9      0 25494856   3000 511448    0    0 24052  2325 60576 136682 28  8 19 46  0
 6  8      0 25489088   3000 514488    0    0 24072  2349 54751 123776 25  6 22 47  0
 2 11      0 25482140   3000 516664    0    0 24148  2275 53723 120505 25  7 21 47  0
 4  7      0 25461528   3000 519760    0    0 23688  5387 50612 112529 25  6 21 48  0
 7  9      0 25445276   3000 521776    0    0 23260 40098 55269 126328 39  7 11 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10      0 25438204   3000 524160    0    0 27456 19001 51805 116380 29  7 16 48  0
 4 11      0 25432436   3000 526500    0    0 24668  2183 52732 119370 25  6 21 48  0
 5 10      0 25426668   3000 528908    0    0 24856  2151 53726 120163 27  7 19 47  0
 3 11      0 25423940   3000 531320    0    0 24956  2178 48607 108554 24  5 24 47  0
 4  9      0 25418916   3000 533696    0    0 24784  2214 54672 123118 25  6 21 48  0
 2 12      0 25413396   3000 536204    0    0 24808  2244 51271 114934 26  6 21 47  0
 2  8      0 25408620   3000 538700    0    0 24684  2181 53433 119108 26  7 21 46  0
 1 13      0 25400708   3004 541676    0    0 24768  2378 47998 106966 25  5 23 47  0
 4 12      0 25398992   3004 543892    0    0 24560  2313 54707 122443 27  7 19 48  0
 1  8      0 25394216   3004 546448    0    0 24476  2239 51026 113615 24  6 20 49  0
 5 12      0 25388820   3004 549380    0    0 24592  2191 51517 114403 25  5 21 49  0
 4 12      0 25383796   3012 551432    0    0 24312  2292 53262 119485 26  5 19 49  0
 1 13      0 25378524   3012 554424    0    0 24712  2283 53613 120100 28  6 18 48  0
 2  7      0 25376416   3012 556560    0    0 24460  2232 51914 115613 25  6 21 48  0
 3 12      0 25371516   3012 559012    0    0 24312  2224 50675 113771 24  5 23 48  0
 2  6      0 25366740   3012 561560    0    0 24396  2246 50452 112901 24  6 19 52  0
 3 12      0 25361964   3012 564008    0    0 24636  2186 48012 107975 24  6 19 52  0
 2 11      0 25357540   3012 566624    0    0 23432 34934 49408 110828 24  6 21 48  0
 2 12      0 25353080   3012 569176    0    0 24560  2329 58042 132479 30  6 17 47  0
 3 11      0 25348180   3012 572112    0    0 24292  2279 51427 115875 25  7 19 49  0
 1 10      0 25343156   3012 574292    0    0 23900  5016 56338 127412 28  7 17 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  6      0 25337760   3012 576832    0    0 24368  2285 58324 133502 29  7 16 49  0
 2  9      0 25331248   3012 580248    0    0 24576  2293 53467 120781 26  6 21 47  0
 1 11      0 25328644   3012 582564    0    0 24240  2320 55357 125079 27  6 20 47  0
 1  9      0 25324364   3012 584504    0    0 24344  2231 54136 121079 26  6 21 47  0
 3  9      0 25319588   3012 587516    0    0 24212  2222 53486 120044 26  6 19 49  0
 8  9      0 25314440   3012 589596    0    0 24292  2336 54464 123106 26  6 18 50  0
 3 10      0 25308164   3012 592452    0    0 24092  2175 55863 126583 27  7 18 48  0
 3  8      0 25306300   3012 594660    0    0 24256  2309 55178 124361 27  6 19 48  0
 2  9      0 25301400   3012 597284    0    0 24380  2253 56422 126962 27  7 18 48  0
 3  9      0 25296252   3012 600180    0    0 24220  2277 52309 117112 26  6 19 49  0
 4  7      0 25291228   3012 602716    0    0 24256  2291 54838 122816 27  6 19 48  0
 4 10      0 25287072   3012 605364    0    0 24368  2225 53937 121678 27  5 18 49  0
 4 10      0 25284344   3012 607376    0    0 24508  2237 55090 122927 26  7 18 49  0
 2  8      0 25278824   3012 609936    0    0 24368  2274 53546 120211 26  7 18 50  0
 2 10      0 25274172   3012 613124    0    0 24212  2254 53486 120017 25  6 20 49  0
 1 11      0 25269024   3012 615016    0    0 24676  2223 56709 127685 27  6 18 48  0
 4  8      0 25264280   3012 617536    0    0 24232  2264 50792 113172 24  6 21 49  0
 2 12      0 25258404   3012 620076    0    0 24304  2393 53210 119911 27  6 19 48  0
 0 12      0 25254312   3012 623320    0    0 24044  2333 52688 118593 27  6 19 48  0
 4  9      0 25249908   3012 625368    0    0 24232  2281 52244 118026 26  6 20 48  0
 3 13      0 25243768   3020 628332    0    0 24296  2327 54709 123646 27  5 20 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6      0 25239116   3020 630876    0    0 24484  2278 52543 117376 25  7 17 51  0
 1  7      0 25234464   3020 632988    0    0 24288  2203 53736 119945 27  6 20 47  0
 2 12      0 25231860   3020 635580    0    0 24348  2252 54333 121748 26  7 21 46  0
 0 14      0 25226960   3020 638036    0    0 24336  2284 55691 125494 27  7 16 49  0
 4  9      0 25222432   3020 640712    0    0 24100  2337 55270 125029 28  6 18 48  0
 0 15      0 25215908   3020 643236    0    0 23604 23741 53136 119272 28  5 18 49  0
 2  7      0 25210816   3020 645848    0    0 23656 11122 56332 126012 27  6 20 46  0
 1 10      0 25208336   3020 648384    0    0 24372  2249 52935 118145 26  6 21 47  0
 0 11      0 25203436   3020 651024    0    0 24276  2269 53668 120367 26  6 19 49  0
 4 10      0 25198288   3020 653532    0    0 24268  2307 53753 121419 26  6 19 49  0
 2  9      0 25192768   3020 656760    0    0 24560  2301 52750 117924 26  7 19 47  0
 2 10      0 25188984   3020 658768    0    0 24172  2266 56796 127774 27  7 18 47  0
 3  7      0 25184208   3020 661364    0    0 24480  2261 51464 114687 25  7 20 49  0
 3 10      0 25181728   3020 663844    0    0 24304  2230 54108 122300 26  6 19 49  0
 1 11      0 25176208   3020 667044    0    0 24444  2298 54918 123573 27  6 18 49  0
 2 13      0 25171912   3020 669412    0    0 24404  2186 58024 130501 27  7 20 45  0
 4  7      0 25166704   3020 671832    0    0 24284  2274 54082 120133 26  7 18 49  0
 0  9      0 25162052   3020 674096    0    0 24140  2248 50717 113459 24  7 19 50  0
 2 11      0 25159696   3020 676560    0    0 24188  2272 56464 126986 27  7 20 46  0
 4 11      0 25154920   3020 679684    0    0 24068  2301 55172 123671 26  7 20 47  0
 3  8      0 25151012   3020 681708    0    0 24092  2261 54210 121227 25  7 18 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  9      0 25146112   3020 684660    0    0 24252  2272 52916 119525 26  5 22 47  0
 2 10      0 25141584   3020 687680    0    0 24220  2296 60109 136529 30  6 16 47  0
 3 10      0 25138608   3020 689388    0    0 24224  2292 52288 116852 26  6 20 48  0
 5 10      0 25134576   3020 691956    0    0 24188  2244 57331 128266 26  7 17 49  0
 3 10      0 25128236   3020 694992    0    0 24140  2275 53071 118920 25  6 20 49  0
 9  6      0 25124264   3020 697484    0    0 24136  2258 56002 124815 28  5 19 48  0
 1  8      0 25119240   3020 700160    0    0 24280  2296 53744 119669 27  5 20 48  0
 6  7      0 25113720   3020 703452    0    0 24108  2281 57755 129671 28  7 19 46  0
 2 12      0 25111984   3028 704736    0    0 24336  2238 56678 127040 27  7 17 49  0
 2 10      0 25107208   3028 707192    0    0 24720  2215 51898 116064 26  6 20 48  0
 6 11      0 25102804   3028 710128    0    0 24148  2330 56697 127640 27  6 18 48  0
 7  7      0 25097904   3028 712304    0    0 24184  2306 57290 128611 27  8 18 47  0
 0  9      0 25093252   3028 715332    0    0 24136  2359 54314 121957 27  6 17 49  0
 5  8      0 25090648   3028 718008    0    0 24560  2266 52404 117455 26  7 20 47  0
 4  9      0 25083032   3028 720212    0    0 24004  2366 56078 126181 28  7 17 49  0
 2  7      0 25078664   3028 722692    0    0 23408 35527 53180 118645 26  6 18 50  0
 1 11      0 25074384   3028 725324    0    0 24172  2208 48827 109247 23  6 23 48  0
 2  9      0 25070476   3028 727752    0    0 24292  2213 51066 114019 24  5 21 49  0
 4  6      0 25067872   3028 730292    0    0 24308  2196 50528 113200 25  5 19 52  0
 5  8      0 25062600   3028 733276    0    0 23904  7587 53340 118930 26  6 19 49  0
 4  9      0 25057420   3028 735996    0    0 24264  2249 52142 117383 25  6 20 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6      0 25053264   3028 738460    0    0 24008  2302 54429 122705 27  5 20 48  0
 2  8      0 25048612   3028 740580    0    0 24272  2349 51661 116421 26  7 18 49  0
 3  9      0 25045356   3028 743652    0    0 24380  2218 53970 121496 26  7 22 46  0
 2 12      0 25039844   3028 745716    0    0 24328  2258 55870 126109 26  6 19 49  0
 1 13      0 25035648   3028 748552    0    0 24320  2303 53318 120039 26  7 18 50  0
 1 12      0 25030376   3028 751704    0    0 24104  2295 55314 124070 28  7 19 46  0
 2 11      0 25025972   3028 753392    0    0 24516  2212 57082 127650 27  6 18 49  0
 0 13      0 25023120   3028 755876    0    0 24032  2271 56624 126777 27  6 20 47  0
 3  9      0 25018096   3028 758476    0    0 24468  2247 55037 123419 27  6 17 50  0
 4 11      0 25012452   3028 760976    0    0 24480  2262 59254 133047 27  8 20 45  0
 0 10      0 25007800   3028 763472    0    0 24480  2275 55425 124302 26  6 21 47  0
 3  8      0 25002652   3028 766020    0    0 24072  2211 54515 121481 25  7 20 48  0
 3 12      0 24999676   3028 768488    0    0 24384  2215 52264 116303 25  6 22 47  0
 1  9      0 24994180   3028 771128    0    0 23860  2297 55362 126654 29  7 19 46  0
 5 10      0 24989784   3028 774068    0    0 24252  2330 54532 121798 27  7 18 48  0
 4  6      0 24985008   3028 776692    0    0 24060  2239 52503 117189 25  6 20 49  0
 3 10      0 24980340   3028 778752    0    0 24000  2360 54802 124149 26  6 20 47  0
 2 11      0 24977968   3028 781856    0    0 24080  2308 56011 127027 29  6 18 47  0
 1  9      0 24973316   3036 784108    0    0 23896  2367 56732 127899 29  6 17 48  0
 1 10      0 24968664   3036 786732    0    0 24080  2296 50096 111801 25  6 21 48  0
 7  7      0 24963516   3036 789696    0    0 24436  2254 50998 113889 24  6 19 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 12      0 24958120   3036 792216    0    0 24092  2317 54337 122449 27  6 17 50  0
 3  8      0 24953560   3036 794544    0    0 23960  2307 53068 119189 27  7 20 46  0
 2 10      0 24949828   3036 797532    0    0 24000  2342 56117 126781 29  6 19 46  0
 1 11      0 24945048   3036 799572    0    0 23464 30357 50394 115237 27  6 24 43  0
 2 13      0 24940272   3036 803140    0    0 24272  2237 57470 129913 28  6 20 45  0
 5  8      0 24936364   3036 805144    0    0 24136  2250 54036 120796 25  7 21 47  0
 2  9      0 24931572   3036 807776    0    0 24060  2316 55175 124472 28  7 17 49  0
 3  8      0 24929000   3036 809876    0    0 24128  2325 53745 121636 27  5 19 48  0
 2 15      0 24924580   3036 812484    0    0 24272  2245 53548 120862 27  6 19 48  0
 1 11      0 24919292   3036 815052    0    0 24160  2241 47771 106481 22  6 20 52  0
 1 11      0 24913632   3036 818060    0    0 24204  2323 52757 117824 27  6 18 49  0
 5 11      0 24910656   3036 820352    0    0 24120  2328 52597 118339 25  6 22 47  0
 2 12      0 24902552   3036 822884    0    0 24272  2311 53308 119905 27  5 19 48  0
 4 11      0 24899152   3036 826360    0    0 24236  2263 52887 118282 25  6 17 51  0
 4  7      0 24895988   3036 827976    0    0 24292  2257 49230 110528 25  5 20 50  0
 2  9      0 24891460   3036 831028    0    0 23980  2374 55061 124218 27  8 19 46  0
 2 10      0 24886808   3036 833200    0    0 24020  2302 56095 126969 28  6 16 50  0
 0  9      0 24882156   3036 835796    0    0 24408  2248 51809 115217 24  6 22 48  0
 1  7      0 24876776   3312 839716    0    0 25372  2309 56589 127977 28  6 18 48  0
 2  8      0 24871984   3312 841776    0    0 24200  2300 57875 130839 29  7 18 47  0
 4 10      0 24867456   3312 844448    0    0 24084  2272 53279 119430 27  6 17 50  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10      0 24862804   3312 847396    0    0 24060  2316 58465 131990 29  7 17 47  0
 0 13      0 24857552   3312 849596    0    0 24360  2288 52747 118182 25  7 19 49  0
 2 14      0 24855268   3312 852144    0    0 24388  2213 48164 107960 23  6 20 51  0
 3  8      0 24850476   3312 854728    0    0 24192  2280 54438 123033 29  5 16 49  0
